0.468887853000000	1.02690179100000	1
-1.28387783700000	0.202253033000000	1
1.29946288000000	-0.257998035000000	2
-0.0783497480000000	-0.793653690000000	1
1.26568813600000	-0.237619445000000	2
-1.37965744000000	0.0282473940000000	1
1.07959262800000	-1.14743831700000	1
1.41339910100000	-0.171767014000000	2
0.368774637000000	1.12135280200000	1
0.111985210000000	1.23554979400000	1
1.22261433900000	-0.183603397000000	2
1.34957104800000	-0.126614020000000	2
1.33010591400000	-0.0984965390000000	2
1.37917309400000	-0.0598152990000000	2
1.32221641400000	-0.0342836190000000	2
1.25809246000000	-0.00598747800000000	2
1.34250629300000	0.0339491260000000	2
1.29157246400000	0.0659510690000000	2
1.27772185700000	0.100826645000000	2
1.34987469100000	0.134610754000000	2
-1.20432139500000	-0.559404630000000	1
1.29938936200000	0.170507647000000	2
1.34534908500000	0.201883653000000	2
1.34018966800000	0.235744130000000	2
0.0508405260000000	-0.808079455000000	1
1.29017275800000	0.275135908000000	2
-0.131949554000000	0.597649503000000	1
0.724299114000000	-0.574023529000000	1
-0.575852943000000	-0.472997291000000	1
-1.22333995300000	-0.688515551000000	1
1.32030169600000	0.304776821000000	2
-0.639247023000000	0.161621501000000	1
0.365538311000000	0.153662854000000	1
-0.0230513040000000	-1.44798490700000	1
0.360238947000000	-0.707290919000000	1
1.28570252800000	0.343750331000000	2
1.38730229900000	0.356558836000000	2
1.28555880200000	0.409696366000000	2
-0.719823930000000	-1.24621497200000	1
1.36278023200000	0.421953363000000	2
1.30728201900000	0.466589734000000	2
0.629165638000000	-1.39350318300000	1
-0.601672734000000	-0.414511733000000	1
1.23975520000000	0.517041104000000	2
0.965232668000000	-0.193443997000000	1
1.23307234500000	0.549711741000000	2
0.512477218000000	-0.745690513000000	1
1.25792786900000	0.570117877000000	2
0.686629344000000	0.828639757000000	1
-0.0844418620000000	0.518256813000000	1
1.17076137300000	0.632053169000000	2
-0.642476496000000	-0.102443870000000	1
0.0178256970000000	-1.48329845500000	1
0.612520603000000	0.909269506000000	1
0.904652516000000	-0.296097471000000	1
1.26401415900000	0.621289852000000	2
1.16022972600000	0.692970800000000	2
0.837978320000000	0.624664731000000	1
1.20740706800000	0.696242800000000	2
1.22470533700000	0.710316336000000	2
-0.848693298000000	-1.14683748100000	1
1.18936908200000	0.750344843000000	2
0.139288542000000	-0.815456299000000	1
-1.25560333600000	-0.449242466000000	1
-0.264049489000000	1.06730743300000	1
1.09727197000000	0.823810639000000	2
0.308519599000000	0.0776564550000000	1
1.14217744700000	0.817006736000000	2
1.07815657700000	0.875909069000000	2
1.03910961500000	0.919928027000000	2
1.05700209500000	0.923059685000000	2
-1.01891775700000	0.754883735000000	1
1.04421676000000	0.945694270000000	2
0.630373186000000	-0.652581692000000	1
-1.01147173100000	0.755988921000000	1
1.07382056600000	0.932348547000000	2
1.02362890800000	0.981276867000000	2
-0.964637979000000	-1.04176238300000	1
0.992516069000000	1.01431959600000	2
0.941647298000000	1.06539749000000	2
0.489943667000000	-0.807273144000000	1
-0.558372534000000	0.274559600000000	1
0.957506391000000	1.05176137300000	2
-0.300457528000000	-1.58331044600000	1
0.00779555200000000	1.23125609200000	1
0.139464295000000	0.424640934000000	1
-0.966158355000000	-1.01924173500000	1
0.847515451000000	1.16366923900000	2
0.902007551000000	1.10319573500000	2
0.198883541000000	-0.870325991000000	1
0.894548014000000	1.10366345000000	2
0.831926639000000	1.16717004300000	2
0.840390429000000	1.14279185400000	2
-0.337190839000000	-0.691055311000000	1
0.442349267000000	-1.43996613200000	1
0.854860022000000	0.670813147000000	1
0.748356202000000	1.24710125500000	2
0.740193476000000	1.23992309500000	2
0.689313566000000	1.29193116500000	2
0.643860149000000	1.33729062600000	2
0.640389441000000	1.31353484500000	2
1.44228783300000	-0.661918090000000	1
-0.583961541000000	0.161524057000000	1
0.611675074000000	1.32767128000000	2
-0.405712311000000	-1.35872386200000	1
-1.32458921100000	0.162307858000000	1
0.561119952000000	1.38071779000000	2
-0.0983643380000000	0.583211582000000	1
-0.212531721000000	-0.805703522000000	1
0.554400441000000	1.34851743500000	2
-0.708703726000000	-0.168717096000000	1
0.522392320000000	1.36203466800000	2
-0.404436076000000	1.11787919200000	1
0.492983048000000	1.36740150000000	2
-0.243139865000000	-0.795465624000000	1
0.0374940180000000	1.21072830200000	1
0.443332611000000	1.41919875200000	2
0.429540980000000	1.37991725400000	2
-0.0424724550000000	1.13854442800000	1
-0.748918085000000	-0.179989891000000	1
-0.603986570000000	0.225117613000000	1
0.412008271000000	1.34068772900000	2
0.372004084000000	1.36040725900000	2
1.67903064400000	-0.0812051230000000	1
1.52103221200000	-0.500857135000000	1
-0.00426164900000000	-0.876071280000000	1
-1.34329934700000	-0.268573727000000	1
0.321715039000000	1.41473949400000	2
0.279108195000000	1.44708121600000	2
0.841563334000000	0.604453221000000	1
0.246236582000000	1.44160721900000	2
0.212635221000000	1.43368519600000	2
0.154465673000000	1.55072966800000	2
0.141739562000000	1.41766978600000	2
-0.373100484000000	-0.669210163000000	1
0.0939451600000000	1.48906394600000	2
0.0538608860000000	1.51810382700000	2
0.826804643000000	-0.405150569000000	1
0.0140132120000000	1.55630370800000	2
-0.00963577500000000	1.34222453300000	2
-0.0578412600000000	1.53821264900000	2
-0.0941231800000000	1.43931658000000	2
-0.145056113000000	-1.39699011400000	1
0.920921381000000	-0.250273851000000	1
0.321447303000000	-0.771811795000000	1
0.384819419000000	-0.819412725000000	1
-0.132475927000000	1.51029106100000	2
-0.591717329000000	-0.471064371000000	1
-0.261627700000000	0.517163202000000	1
0.00488114700000000	-0.785573329000000	1
-1.22256150700000	0.486806101000000	1
-0.624667093000000	-0.250052602000000	1
-0.967792352000000	-1.04158302100000	1
-0.166490851000000	1.59866068200000	2
-0.724227570000000	0.949289080000000	1
-0.209181430000000	1.49327344800000	2
-0.247533653000000	1.48904324100000	2
-0.286577641000000	1.47834844300000	2
-0.928313808000000	0.833814171000000	1
1.01912069700000	0.00202876900000000	1
1.09373674600000	0.347037913000000	1
0.752151420000000	0.755102148000000	1
-0.312663517000000	1.55804136600000	2
-0.355468401000000	1.51289841400000	2
-0.579637909000000	1.11125717400000	1
-0.643601177000000	-1.30815207100000	1
0.829857761000000	-1.32825702700000	1
-0.389646975000000	1.52036300400000	2
-1.29492322600000	0.229952931000000	1
-0.427146496000000	1.50800902000000	2
-0.470265610000000	1.47252282800000	2
0.994519082000000	-0.142094644000000	1
-0.869106646000000	0.907493420000000	1
0.489909249000000	-1.52530478400000	1
-0.569126698000000	1.02672849700000	1
-0.513365887000000	1.44065643900000	2
-0.159144331000000	0.555103576000000	1
-0.556497455000000	1.41102473200000	2
-0.601130172000000	1.37841440600000	2
-0.647204394000000	1.34347760200000	2
0.990929377000000	0.329557794000000	1
0.547320660000000	0.968490933000000	1
0.310580311000000	0.256652868000000	1
-1.34422638500000	0.272005621000000	1
-0.688083471000000	1.32359174700000	2
-0.698721886000000	1.37524240500000	2
-0.680644332000000	1.48048287000000	2
-0.791969767000000	1.29873656900000	2
-0.627929949000000	0.0724468940000000	1
-0.793690048000000	1.35006400700000	2
1.50813357100000	-0.600852823000000	1
-0.817450665000000	1.35109947500000	2
-0.505402195000000	1.05615863500000	1
-0.844618319000000	1.34235164400000	2
0.301000381000000	0.276258191000000	1
-0.906292457000000	1.27424138800000	2
-0.944078873000000	1.24669094700000	2
1.05891633400000	-1.18995881900000	1
-0.632398714000000	-1.24625432600000	1
-0.972739355000000	1.23164257700000	2
-1.00781015900000	1.20542427300000	2
-1.09683676600000	1.10690792800000	2
-1.12780173800000	1.08712318000000	2
-1.12114761700000	1.11023122500000	2
-1.12482001900000	1.11554104500000	2
1.33700051300000	-0.866840171000000	1
-1.21123020200000	1.02754392600000	2
0.647210329000000	0.877410701000000	1
-0.665314170000000	0.0322050020000000	1
0.391611108000000	-1.51039575400000	1
-1.17152603900000	1.07282446000000	2
-1.18362689200000	1.05939480800000	2
-1.18606034700000	1.05198939300000	2
-0.413164255000000	0.426308256000000	1
-1.17635175500000	-0.811861857000000	1
-1.21882969100000	1.01440817800000	2
0.0583756740000000	-1.55453395100000	1
-1.34210702600000	0.900739536000000	2
-0.690078956000000	-0.0856764040000000	1
-1.25844518900000	0.957719295000000	2
-0.604547019000000	-0.0641694280000000	1
-1.34683815300000	0.875398203000000	2
0.0946051050000000	-1.50379028300000	1
-1.38654842300000	0.831556452000000	2
0.301709961000000	0.282724598000000	1
-1.37626363800000	0.821444658000000	2
-0.0460312360000000	-0.855506941000000	1
-1.38835132200000	0.793464944000000	2
1.39637285100000	-0.741421889000000	1
-1.45397767200000	0.731363452000000	2
0.985592903000000	-0.0990272090000000	1
-1.40469374300000	0.736681439000000	2
-1.19246883300000	-0.623490288000000	1
-1.42238703900000	0.700394467000000	2
-1.53680434000000	0.614219742000000	2
-0.0173570830000000	1.20218454800000	1
0.825596923000000	-0.421395708000000	1
-1.58213577600000	0.565821610000000	2
-1.48108693600000	0.582982237000000	2
-1.44733959500000	0.564386489000000	2
-1.47517080200000	0.518455948000000	2
0.0893416520000000	1.22086148700000	1
-1.41856568500000	-0.320468833000000	1
0.763045501000000	-1.41004578200000	1
-1.57712959200000	0.446213977000000	2
-0.521071548000000	0.298554145000000	1
0.117395859000000	-0.799951158000000	1
-0.184716654000000	-0.838271554000000	1
-1.58587940600000	0.408700324000000	2
-1.68221719300000	0.344051167000000	2
-1.68103188500000	0.309872490000000	2
-1.62741494900000	0.287249260000000	2
0.799553049000000	-0.495553883000000	1
0.183282420000000	1.14797812200000	1
-1.68994569500000	0.235304939000000	2
1.64013673900000	-0.484764486000000	1
-1.14191938700000	-0.817165905000000	1
0.453983724000000	-0.685303675000000	1
-1.69534581100000	0.196644703000000	2
-1.34259057100000	-0.0674223080000000	1
0.322483856000000	0.218273905000000	1
0.295934356000000	1.15816765900000	1
-0.372756735000000	0.471302021000000	1
-1.33010558400000	-0.399545869000000	1
-1.60645413800000	0.173036327000000	2
0.239147865000000	0.366316379000000	1
0.803750079000000	-0.504026377000000	1
-1.59164393200000	0.133677210000000	2
-0.0731055090000000	1.15023116000000	1
-1.69899017300000	0.0789189140000000	2
-1.64067845500000	0.0438463460000000	2
-0.702883992000000	-0.152693443000000	1
